"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
10,200,"random","partial",1.88060540098161,1.95631504184571,2.13876067324141,2.1496333552341,95.68,1.92765478099677,2.06964601382969,2.23181054042596,95.62,100,2,1.89230544553268,2.05382759300411,2.19780660259203,2.15261642210927,98.26,1.92407855180584,2.09712686276824,2.41565974996641,0,76.8321231777071,4,1.92766947940862,2.01789022320523,2.16480113118266,2.16489378103776,98.26,2.2001237121285,2.41109349968061,2.43391960434281,0,56.4109677389863,4,1.96001870712575,2.11301428410709,2.27288227269058,2.20403409845634,96.7,2.17845436560124,2.35000628737992,2.48469441631669,0,34.6432807111609,200,1.81740734642452,1.93890872437458
10,200,"wclust","partial",1.90855630454414,1.90298016322078,2.09695625807246,2.25216945555565,97.16,1.93117052687447,2.20304362583302,2.17640797103373,96.63,100,2,1.89547365617865,1.99393237090538,2.07605776787843,2.18516128271124,98.88,1.9748375902581,2.30951630059025,2.20706275417742,0,72.6963240049645,2,1.92742188839165,2.05507514478472,2.12438422022219,2.26284856145696,98.54,1.99821354237677,2.27639667676871,2.27741984441843,0,58.3917116349788,6,1.97530696034718,2.01481179417037,2.1404910597364,2.38932937044345,98.83,2.08769258596662,2.32875873071391,2.39722130995503,0,29.887396446223,101,1.87201679756982,1.92342495917619
10,200,"sclust","partial",2.08679622631366,2.12710685430394,2.16616267368035,2.60842558053909,94.2,2.15111284404106,2.27165781418694,2.78344576767061,92.23,100,3,2.06359472514709,2.1305782070275,1.94245244583267,2.40557916514286,89.68,1.98896810413399,2.1539939490587,2.54650080550207,0,67.2282636250056,2,2.09638541523608,2.12053907084055,1.98806593994345,2.75408491102531,92.16,2.04210330773812,2.23495350345874,2.62942516024174,0,60.4571123695037,8,2.06953830288499,2.03843729469055,1.99756780287044,2.85042794446359,89.26,2.82898959969817,3.00891369739713,2.57544421330362,0,32.4555612494019,138,2.02626965564978,2.10312792973146
10,200,"sregular","partial",2.0427509611361,1.82778284870255,2.06615755269409,2.03658157870124,96.37,2.00681107014562,1.99286832336505,2.0308457636441,94.89,100,3,1.96360248646568,1.72219150761639,2.04614551363176,2.04463622875152,98.52,1.97908138772814,2.11481797580483,2.07313834243671,0,74.6143456436148,2,1.9884808098111,1.66526472205171,2.13010961979796,2.08826601652477,98.38,2.19224071034757,2.13951362807526,2.12144475158271,0,60.8876251308626,6,2.02741737652411,1.71752360911381,2.23066784009837,2.21373718519017,98.45,2.14522413548071,2.20729711940418,2.2425144271768,0,35.0085893064127,160,1.94844337395076,2.00030884253182
10,200,"random","partial",1.99099551892458,1.69151741891967,2.08086353778844,1.99772977940527,95.77,1.93673796602895,1.71573386827458,2.05607846934973,94.65,100,2,1.95928425146542,1.61764920904599,2.1404963058629,2.03170484525741,96.72,1.97106972211609,1.86264498442757,2.16677231052987,0,77.5589369277183,3,1.97401844433152,1.59388363303169,2.17282141877881,2.05864821062676,97.74,2.27539989211824,2.22256621876025,2.14373100498527,0,54.9268716369592,4,2.01947283632463,1.67236343359319,2.18498637164951,2.15297811087121,97.03,2.27209358561958,2.23863545830324,2.29000823448999,0,35.6298286429478,150,1.91070366835761,1.91889857168071
10,200,"wclust","partial",2.05056698756318,1.82530116451652,1.97415513157109,1.98380394147155,94.18,2.00357100538567,1.97937766234689,1.99193415685138,91.82,100,2,2.00120885931603,1.72326997771037,1.86034115662653,1.98422021079869,92.32,1.9381374106695,2.04398092714525,2.11625015109847,0,73.6335283436598,2,1.97986972539106,1.74255490568561,1.81999692756267,2.00317939036947,86.51,1.9572762741445,2.03580920366282,2.24929732376994,0,58.7536861890574,4,2.00029288097431,1.73322954868987,1.77218831184193,2.23137712130532,78.28,2.02470359376746,2.16962166652414,2.48891076624855,0,25.6137459352876,50,1.96237437419173,1.97930840088153
10,200,"sclust","partial",2.04813303224488,1.73049992386164,1.95642005500341,2.08892242134172,91.58,1.9395049589383,2.05617834882855,2.02307719025641,89.14,100,2,2.01729977235879,1.68299541035366,1.84533487700573,2.18468301444797,70.98,2.01355978305077,2.07435496162865,2.02073847598638,0,64.051376809186,2,2.09342249249367,1.76600647924248,1.8061125309407,2.3010793101088,81.95,2.2107152548631,2.1995039529827,2.02769862330827,0,51.2528167665344,10,2.08307776805816,1.85200759698255,1.76228694867677,2.44112038404182,87.18,2.00487516962356,2.04544779437463,2.07138977275815,0,27.4430432749471,142,1.94470593502403,1.90625150429623
10,200,"sregular","partial",1.99629284263957,1.72955671505138,2.05620681825659,2.08022633967546,96.08,1.95440835655407,1.85706807984216,2.06339847103981,96.49,100,2,2.01923720573853,1.69607919959648,2.08134328392198,2.07207449091925,97.31,2.69736379004175,2.80328384121028,2.10739611494162,0,68.7376612317691,3,1.96592272073007,1.62437645091473,2.12233148777085,2.12569976979868,98.22,3.07552460076128,3.0194292014911,2.21414866502889,0,42.4015214516842,2,1.94516284515305,1.55770473042107,2.12718814833621,2.1453010258704,98.52,2.69943365333532,2.81646208882154,2.18192952620717,0,31.8246124258459,199,1.86807661739103,1.94898873690257
10,200,"random","partial",2.00189960166659,1.77352790544769,2.44718447722895,2.36092767836946,97.04,1.99517694390366,1.78495805961082,2.38379534581971,96.61,100,2,1.95071844980108,1.75958935387664,2.30839798331723,2.33241713893004,99.29,2.0749641726245,1.81812921337709,2.31853845753743,0,67.4244386877236,2,1.99061501820887,1.77624830880479,2.32211482036582,2.33197721937046,99.27,2.19453343153591,1.957565535093,2.35219978592223,0,49.5052904944507,6,1.99942940345426,1.85479141778311,2.35621392855588,2.34074689234356,98.19,2.16518061448024,1.9271707859792,2.37356894360637,0,17.6651018897791,101,1.86660153389576,1.97156276065675
10,200,"wclust","partial",1.96057123163142,1.74126353948071,2.01345642187729,2.08245140660756,96.23,1.95383546318604,1.83764232712334,2.09401892247216,96.34,100,3,2.06017779739837,1.94631737939376,1.89605911304083,2.04882331306418,96.19,2.55495258237807,2.25211910916841,2.09522848276331,0,60.7492973634805,5,2.04723657799172,1.9274615592858,1.98994786946972,2.09643193708358,91.17,2.77228286567781,2.51711383191583,2.2685146757694,0,32.1711114278712,2,2.14115261296395,2.08181755728339,2.06688153688288,2.17229538175267,91.36,3.12151075731443,2.95387917691306,2.466467993833,0,9.77766315292704,50,1.92383860737198,2.025651614919
10,200,"sclust","partial",1.99366103641878,1.84143586478507,1.85285113408255,2.36428736621799,94.33,1.96988055589048,1.81174249451821,2.31410291198216,95.84,100,2,2.20026392001335,2.04570941437914,1.58996301279904,1.99091026912652,46.68,2.18246031049901,2.06649767542729,2.03987724287472,0,58.3420147048888,3,2.17303134543004,2.06178636373593,1.58663334444758,2.10222793029846,38.51,2.00497047115309,1.87531643344036,2.2491742337836,0,43.6960075312815,4,2.18834431036195,2.09489690122329,1.67665105561809,2.18821073454798,63.53,2.15860625844605,1.97158353044369,2.2080883301178,0,31.5315324795118,178,1.97002532082857,1.92860215572501
10,200,"sregular","partial",1.96735076041355,1.97169110683564,1.96429312430882,1.93781097655553,97.19,1.96947156799594,1.93161755610976,1.95240342221798,96.17,100,2,1.94769806197645,1.94058841097778,1.97675516105158,2.03691173851604,98.5,2.06525879978,2.03186735748559,2.05152930386633,0,78.1423062425849,5,1.97769891215343,1.92834582083216,2.00260088160575,2.02597809913196,98.53,2.06317102310849,2.06323172078888,2.09410545472213,0,65.1860805980692,8,1.98706803825563,2.01099069779625,2.06897133752179,2.14868808415401,98.91,2.04312483724192,2.07280085420542,2.11085612363867,0,33.878157570736,108,1.99239201383351,1.99484709547182
10,200,"random","partial",1.9826703723356,1.90806344209983,2.01513191814906,1.91154425119242,95.14,1.94430749478229,1.969294044465,1.95159941380099,94.84,100,2,1.98563328693701,1.9690266503026,1.97958281362731,1.93076030534978,95.82,1.97640686194967,2.02552603579272,2.05894520178163,0,80.4389695583724,5,1.98813655102885,2.00999651530412,2.01256619008957,1.95035670949258,96.18,1.96368170131309,1.98903910885565,2.11639931201476,0,71.6163842641109,10,2.01985703486509,2.06007732665067,2.03171045524971,1.99290638760761,95.61,2.10172656729127,2.0817776062802,2.29127710409815,0,25.7787500708319,52,1.99210004279008,1.97473576131612
10,200,"wclust","partial",2.05127074533738,2.17728215561175,2.13912671925347,2.26611081257253,95.37,1.97515435890754,1.964960310289,2.21824207856347,94.94,100,2,2.04273047681723,2.05688002346354,2.09422659679969,2.25913089654315,94.94,2.14440356801689,2.19276507128356,2.26390579077919,0,69.4761036850419,2,2.11507898285538,2.10834485662559,2.12942594153104,2.31020322282963,94.79,2.06624615550964,2.13004482628064,2.29954782185462,0,47.665755587188,4,2.04462441945841,1.99334341923418,2.12680265329494,2.42575376799106,96.98,2.01177034593933,2.02959308858901,2.30855762390399,0,29.8293628656678,199,1.92257460547162,1.93677774902545
10,200,"sclust","partial",2.03141303712723,1.93861841025679,2.03095882413835,2.10447612540786,95.82,1.9990682068766,2.17267123815189,2.15255570927774,94.73,100,2,2.16045616899529,2.15226596310933,1.80287667811187,2.30283602777682,63.15,2.07237343734955,2.10105265101718,2.33475922068447,0,55.8197062003516,5,2.15952576177146,2.15211760772887,1.82672554722394,2.28044696686921,58.28,2.10990757030843,2.18227460323772,2.64430918958327,0,41.2686635925303,8,2.20055755230463,2.2326271170562,1.7692355454953,2.2470353797256,55.14,2.14588199096555,2.16155131508982,2.40361664596405,0,13.192707446755,142,1.93011361860861,1.9156039677214
10,200,"sregular","partial",1.82800314453902,1.71099766910853,1.92212261048259,1.94494168869538,94.34,2.00970939731706,1.93891588290439,2.00915062974058,93.63,100,2,1.80418556522793,1.66154510791652,1.92579347588068,1.90844180142769,96.39,2.03865115892948,1.95805109911265,1.96359803542117,0,78.5104570283069,3,1.82304230786002,1.61204927116142,1.9336714502001,1.93605553769688,96.19,2.19505288339367,2.02687104586649,1.94447662580158,0,67.492347855623,8,1.81525459795089,1.70032820960176,1.99176918562903,1.9837664981836,96.29,2.18359043978485,2.03696784072177,1.93937044682694,0,42.168712381014,160,1.80814592200369,2.06298274708009
10,200,"random","partial",1.85148858757694,1.8147497969871,1.91373452081378,1.95577373269849,96.33,2.04949294351017,2.0818742988881,1.89800858592723,95.23,100,2,1.79811744726703,1.76825892491611,1.81082637154998,1.85798692230072,96.71,2.01318421650214,1.94962573779528,1.95951194628847,0,74.5770917041069,2,1.83004768721841,1.79069739110065,1.82602686097889,1.87234828841885,98.04,2.06068011324494,1.9828383847993,1.99864233733331,0,68.9631992086269,8,1.81316484538419,1.77430870495371,1.80539196405383,1.84613466423588,98.58,2.08425753007552,1.95754356744692,2.03640285114424,0,43.9219783968031,151,1.84225578152828,2.0613945172838
10,200,"wclust","partial",1.83747165435689,1.71032277829777,1.78087475423646,1.7668111343737,95.03,1.99656819808312,2.0292351086818,1.92654648718114,94.69,100,2,1.83334399578012,1.73134737513455,1.7634358499463,1.80099639642142,94.85,2.02141139598405,1.98267379348256,2.0219549380731,0,82.3564979975353,4,1.83421324834545,1.70169953674264,1.74155815721142,1.91640604950634,94.86,2.0952084047657,1.99260501814892,2.02812114855542,0,71.5008259272782,8,1.83133939668995,1.72485739115957,1.83644436378845,2.1495737051965,95.18,2.15424770007073,1.94945390051644,2.22025420720725,0,41.5070131002781,100,1.78198596977288,2.00834200063325
10,200,"sclust","partial",1.9746368734385,1.87693951130813,2.02046490796085,2.25480289610624,94.22,2.14029826925391,2.11727996782376,2.25304761504978,94.93,100,2,2.03290977352832,1.80941659611516,1.6333343141708,2.0006148861026,82.31,3.89070690631381,3.9481943765572,2.06407992710542,0,56.8051393641623,3,2.02816618914144,1.8427912659526,1.55339651558408,1.94723724489375,48.82,3.49463809777157,3.52851097456706,2.13983327306752,0,29.9061560895126,2,1.96425658206575,1.854573554284,1.62057623295027,1.99413047533508,60.5,2.14194305924252,2.06861480440966,2.30184508246572,0,23.5708524370383,143,1.84092357330013,2.03966128904982
10,200,"sregular","partial",2.02615421980476,2.20001043854321,2.12427489274341,2.05091444776417,94.53,2.06787957018334,1.69295454245877,2.05616520351634,95.38,100,3,2.03380775262112,2.22745568426618,2.13506952809599,2.05977499085353,96.73,2.12760077383944,1.74207505603466,2.17037699244248,0,78.5597677656753,3,2.02606935529886,2.22173933653413,2.17896135192275,2.05251706163808,97.55,2.23580937109021,1.96842642519991,2.13534651368341,0,66.6841853826863,10,2.00224726882014,2.2048297552894,2.22126879118246,2.16117382537308,97.42,2.53660227393389,2.30301346799277,2.48307188780466,0,26.6096652097875,108,1.88138308240668,2.12363138821695
10,200,"random","partial",2.1680530664311,2.43865858166965,2.24578102666429,2.16417180580475,95.56,2.18409886662721,1.97935726564755,2.28239443310741,96.29,100,3,2.10793587832541,2.339460692395,2.24001390633419,2.17863247605487,95.77,2.18981240061234,1.93795566696465,2.34202265903034,0,74.8504345758527,2,2.09658864131614,2.29364897534783,2.25313539757629,2.17575398004079,96.14,2.25767928890862,2.01514547333969,2.29938939698393,0,56.1265695011861,4,2.08986765134406,2.32075149427401,2.18615535586223,2.15079710761586,96.97,2.7201881330604,2.54043807192188,2.30773870038261,0,23.9557296906576,102,2.05885270403745,2.1562142656077
10,200,"wclust","partial",2.18064976765663,2.58172634936546,2.35878793350715,2.35360886805919,90.22,2.20327672613323,1.94498108811767,2.32439927057697,91.85,100,3,2.14411713991377,2.52030108928234,2.16648306516571,2.44065372403148,93.86,2.34725765440069,2.18978429457045,2.55345978163937,0,68.3255251704057,2,2.14010304740754,2.44728806779773,2.05883663839153,2.46317091818312,88.97,2.77140247726812,2.63959256313396,2.62135350866995,0,46.455843668433,4,2.09493143813396,2.38227054906133,1.94952234746508,2.45893564166434,82.44,2.24462936255229,2.00678699166524,2.76307054454549,0,14.9792302536552,50,2.03423550653968,2.158821268836
10,200,"sclust","partial",2.08007722456838,2.3630810940521,2.05702622800839,2.2267142405039,93.04,2.13244649484365,1.67422997099502,2.14880285961124,93.99,100,2,2.14439288402873,2.44774089398331,1.8638811559093,2.2807125624917,73.57,2.20014701289702,1.747806409354,2.04147059710297,0,67.4159862290088,2,2.19312210453986,2.47832338860599,1.77946851077176,2.38083541666919,67.92,2.22328260396916,1.9113247645169,2.18289251520053,0,48.5989474985014,4,2.1735052349101,2.41963678222429,1.66902011782168,2.39228160896387,78.63,2.26685056282403,1.90128276291343,2.14861193798997,0,30.0242544174818,187,2.03945598309363,2.10065458260214
10,200,"sregular","partial",1.83848163442336,1.60933873685988,2.21936951026986,2.14640391743811,97.21,1.90104320562784,1.6798643685667,2.14920498564142,96.54,100,2,1.84321783900822,1.62565201083915,2.23935422709096,2.16259491379697,98.59,1.9670529945365,1.66684177937424,2.17614591262853,0,74.1285960426917,3,1.81616506816724,1.58928201735593,2.32687809130223,2.30003715461704,98.45,2.04116409126013,1.81350588915024,2.24949778233262,0,61.1577170012827,8,1.8627682846452,1.56714220318447,2.3994527541564,2.33102657373063,98.72,2.24390768767879,2.01761868956282,2.41760146472368,0,31.3344909582809,160,1.76058377967954,1.91473609188596
10,200,"random","partial",1.90012119497291,1.51757611217841,1.90609167781705,1.92225773988678,94.37,1.94300650352351,1.63923520471898,2.01618915115122,94.01,100,2,1.87152476455351,1.57515461875457,1.86942869058801,1.87305572224964,96.92,1.93289618421551,1.63451330534026,2.00855442542335,0,75.2436570595656,2,1.89349296279715,1.50207510715141,1.84322305407675,1.84244909455241,96,1.92504626645034,1.62151006920741,1.98081229207441,0,55.883362986891,4,1.92004777413916,1.49758797908344,1.82050064907866,1.78112192509248,96.3,2.008048397705,1.72689725671317,2.06721674327069,0,31.8235146620217,102,1.82505959219874,1.9282638525554
10,200,"wclust","partial",1.94515495807488,1.76317701144051,1.80435403248663,1.77356335286975,95.5,2.03355047876744,1.67994803743602,1.88798283684764,93.66,100,2,1.88611278192441,1.6798050755907,1.72041888488693,1.779243489952,94.06,2.05888617223503,1.77684375118551,1.85968740198372,0,75.527814978382,2,1.92073583191666,1.73670161108427,1.71428270163193,1.89577422941389,93.83,2.55584533629169,2.26011604622207,1.80577839227985,0,46.7069534916298,2,1.98114471629941,1.70320111984022,1.75331518344692,1.81480353028298,96.86,2.2476378632022,2.01459254479934,1.89558853792136,0,45.360188363001,198,1.89580935915456,2.03055964867911
10,200,"sclust","partial",1.89472920847506,1.61654396978921,1.64254717264713,1.74593761404253,97.35,1.96493937671395,1.73746118141832,1.80397399713439,97.26,100,2,1.88689489508784,1.69508238178175,1.5479335648307,1.93277427124918,70.53,2.06152735217377,1.78269136401293,1.981560265839,0,68.152795155295,2,1.96220966981188,1.76544412441143,1.5594525664479,2.02410920896486,63.49,2.05948023002558,1.74979741317649,2.03309090765549,0,50.3814896517666,4,1.94193588695741,1.73345215947192,1.61372936521691,1.99517684490676,93.35,1.99582005809699,1.66622502720308,2.10825852902989,0,35.0431456389403,91,1.85890221911209,1.94887202085983
10,200,"sregular","partial",1.96822841837256,2.1812074564556,1.95315968391367,1.97942549406893,95.06,2.05133866508961,2.07362435363496,2.06054163655935,93.64,100,2,1.93837575224879,2.08796294209892,1.99649580736468,1.97563339112274,98.3,2.17046134572835,2.10878947160468,2.04176930387577,0,73.2279573808165,3,1.93789356802092,2.06379444456268,1.99066266951965,2.06295730356237,97.6,2.10352410569225,2.03071761521252,2.0384817676639,0,57.2556534675091,8,1.94353025138789,2.08777925605085,2.02535029972598,2.02867188910531,97.46,2.15425578588537,2.00424641768958,2.02522395424171,0,29.0646087414038,199,1.84128275621162,2.04640080875595
10,200,"random","partial",1.99579813091334,2.00321772485572,1.99208578807207,1.99471195571055,95.47,2.05913999077624,1.92984073380729,2.11133764730085,94.18,100,3,1.95522626832455,2.06799297931322,1.99718298877768,2.02877567332571,97.18,2.1516841589194,1.93450213396289,2.12819348568792,0,72.3142695738342,3,1.969957490426,2.0667623845105,1.95761608663105,2.0259907186199,96.84,2.23876945663786,2.01513165897378,2.11877275858505,0,59.2618824825564,10,1.94760601032307,2.01517770524049,1.96740258875215,1.93322504284111,95.84,2.19762332864328,2.09524691612786,2.18971163570049,0,24.3977847843122,102,1.85967125127085,2.02645302422854
10,200,"wclust","partial",1.99706326875141,2.16887232375424,2.0882788613641,2.17903179142429,94.16,2.01862736094945,1.90643737261181,2.141893706574,91.57,100,2,1.96309534877606,2.1807908610464,1.98063793423011,2.39270941779709,95.23,2.08618138097614,1.97671252626976,2.177746966236,0,69.9224140684912,2,2.04204701569436,2.22408203901918,1.96597431952734,2.55430143670248,93.85,2.24289480682432,2.05028807655534,2.36642049064482,0,41.4983417741075,2,1.98466697609679,2.17070403064962,1.8960390167407,2.48730142130149,95.5,2.06648449657877,1.92133162612431,2.46767136678566,0,28.7428779701145,100,1.86309218485808,1.97729251429245
10,200,"sclust","partial",1.95882745597276,2.09215721838159,1.93050187174909,2.07764687116505,86.72,2.01108885734488,1.9688905907339,1.96003236836851,82.25,100,3,2.34827293382676,2.36699391280733,1.76571873098967,2.19804309405407,66.11,3.0780124736659,2.85784520884477,1.8906996826134,0,58.0220809023216,2,2.52441007631504,2.52574045655187,1.61660788827788,2.17698997432504,52.38,3.29859237916587,3.08565115364291,1.91158192689227,0,31.7396025434896,2,2.345325687583,2.36892118657279,1.5500069763789,2.22308710167648,51.56,2.56805336710416,2.38529436680934,2.20400829565012,0,15.2462543322741,190,1.92199412464237,2.06399406301553
10,200,"sregular","partial",1.90466633486048,1.79170018223313,2.03852741735651,2.022049676491,95.55,1.97149152958957,2.13384421960759,2.0419614146342,93,100,2,1.85729480607332,1.75275723057685,2.07143284110533,2.09353737014288,95.14,2.00214330236178,2.2020846019238,2.10123797336193,0,76.2400348397516,2,1.87001487010363,1.71888094630629,2.1043624126374,2.11556570893548,95.4,2.00891105270391,2.23724535677773,2.17256337323843,0,61.8497039163555,6,1.89642295681266,1.83046048404773,2.12703849460651,2.14870055302425,96.23,2.10888288553563,2.40554331938731,2.33517113451111,0,22.4623135209059,55,1.79839430007518,1.95616688164109
10,200,"random","partial",2.00246278274535,1.79436383959285,2.02831906977391,2.01816451169648,96.88,2.0556916940786,2.22540661479132,2.13745042529733,95.32,100,3,1.90701820912601,1.74808043359431,2.0065817740853,1.91905259609708,97.31,2.03955111734652,2.25429869855463,2.04897889012063,0,74.135997709549,2,1.98368859772342,1.80683662302208,2.02591905917929,1.97974444086039,98.03,2.10507289462213,2.34277616626586,2.00431426080247,0,67.6816649563478,10,1.95219284531637,1.82155504926464,2.05841365195974,1.95500128802014,96.71,2.00044097444966,2.18666311096957,2.08606811985773,0,40.1068021464383,151,1.9733454079701,2.10392736310952
10,200,"wclust","partial",1.97938435040048,1.86849834041889,2.1824889985709,2.25048284942134,94.83,2.02861375311726,2.24447971062725,2.11397446086266,92.3,100,2,1.95395929875627,1.79408883216803,2.07079093366913,2.24239560671882,94.65,2.05389671472565,2.2257236851403,2.22866600533727,0,66.9986143533035,2,1.97128722141668,1.84817153985815,1.99294149276657,2.25615628372499,83.57,2.48723830013026,2.49715664158657,2.24623935718671,0,37.7008478278207,2,1.95450223427654,1.81021030153113,2.03670984919636,2.3230906532741,88.79,2.18249214146999,2.30156585157457,2.45214051610239,0,17.4862203202273,50,1.89437293413109,1.98372942353344
10,200,"sclust","partial",1.98631178568134,1.83294230983723,1.79393520303261,2.00666821165762,92.86,2.0344121620298,2.14761294040577,1.88462175087075,90.53,100,2,1.95063225143032,1.83330569794346,1.61519181731189,2.17387875890105,94.69,1.98197691307075,2.18701924237584,2.1013375109076,0,70.4493544500085,2,1.97401625571866,1.8966754914922,1.59207071900506,2.1788603304442,94.5,2.03006445344991,2.23266200540408,2.36164545222781,0,58.9068302023135,8,2.04867315844659,1.93837760947949,1.62167775359081,2.14101785878793,89.9,2.38358429372637,2.46847180488547,2.20879704106409,0,24.1081938957486,90,1.91232376051237,1.9539430073866
10,200,"sregular","partial",2.03817631172756,2.21253135590429,2.0990414796531,2.19962439178471,94.8,1.9651462219351,1.68046435052912,2.13445274370039,93.57,100,3,1.96186958905679,2.14714802101439,2.14499713709367,2.18239621898979,97.65,1.95424212182738,1.73032624578644,2.14579364815115,0,71.5057013292267,2,1.97746627457133,2.19885163379785,2.15178066196789,2.18134191026718,97.63,2.26090020816681,2.08220190425756,2.14627054974405,0,51.0992655632363,4,1.95223511581815,2.15522813388431,2.23602366418562,2.24727607900204,97.22,1.99888694490165,1.79592905378077,2.18818439221773,0,22.0958101592145,108,1.91594624574459,2.00263264374678
10,200,"random","partial",2.0375561327288,2.22180154322868,1.70920314203372,1.72023679382445,94.92,1.9053600140747,1.63964283648027,1.6541677293904,94,100,2,1.99820887639598,2.2282452645987,1.69766262834892,1.73137452587552,95.74,1.9100465130286,1.65267783106357,1.66624490065303,0,75.7566855411557,3,2.00458520193127,2.23828019661044,1.72994281950613,1.78956950441315,95.97,1.94733071347324,1.74741584450626,1.74545755242741,0,65.8595714382623,8,2.04238120357467,2.26604938294746,1.77875723985168,1.86517031316505,95.96,2.20706706241511,1.99912883455881,1.79334541807831,0,41.2754919118135,200,2.02920278717393,1.89599152030356
10,200,"wclust","partial",2.04464930859957,2.12321651793261,2.26006521685969,2.25627172230156,93.74,1.95711306631427,1.80588399042541,2.23839114887587,92.59,100,2,2.09605538235826,2.18902030591923,2.15282028986645,2.2246886917816,93.18,2.53305556867353,2.48753693090079,2.18095735234573,0,69.331670101129,4,2.0964454751985,2.29122372240365,2.10645049705269,2.38418688360317,89.92,2.44633085590164,2.42232750828081,2.25038841165107,0,40.0085142371338,2,2.14018879243756,2.38764984719778,2.01574643897392,2.38416339457831,91.09,2.11087291752081,1.97627123813796,2.34698328297233,0,16.0727675217293,50,1.9605877191423,1.9545728411969
10,200,"sclust","partial",2.26439151083165,2.36964490845282,1.8212310090452,2.1148846151589,88.9,2.17018494474256,2.03934281567926,2.02415842325523,86.92,100,3,2.25039328936378,2.34009363010279,1.73278932855169,2.18918176894371,84.63,2.12138249792283,2.02430792733549,2.06523376517211,0,73.1212118365094,3,2.26575586637185,2.4990162781598,1.65857976878045,2.21241933025939,65.37,2.17780156787803,2.06484411210934,2.26965704245948,0,41.4489634114308,2,2.26145487457077,2.43063800192308,1.5814988363415,2.37521684525832,90.6,2.07954503064486,1.86156426324469,2.17597655325761,0,28.0119839080975,93,2.10010350402033,2.03639330659181
10,200,"sregular","partial",1.90444508011894,2.209726635491,1.88592477865246,1.91118015777373,92.68,1.96471515262234,1.96220527054887,1.90313440855056,92.15,100,2,1.86225754157301,2.18021113750822,1.91860710601192,1.95204726054658,97.14,1.91329687676044,1.8589871717074,2.04481997345625,0,76.6682095856861,2,1.91172943619656,2.21074954495134,2.00352437263562,2.04367022462979,97.1,1.94099068658496,1.96845376069643,2.03536347412915,0,71.7507950037171,10,1.91379857980645,2.16218175403759,2.08200837056961,2.14590364498657,97.49,2.01196731421189,2.02173719400286,2.04992112167503,0,42.4451461627893,199,1.8488337118831,1.95625357277965
10,200,"random","partial",1.95696910704091,2.26996649283628,1.90107725462603,1.90539840935353,94.46,1.98421828629852,2.11909550249812,2.04047488645227,93.98,100,3,1.96509298444009,2.22441672470339,1.84695866617049,1.8323941848829,97.61,2.01493857755046,2.12339758620713,1.92052049355216,0,74.3918269648315,4,1.98281835189243,2.27475950072787,1.87880128425923,1.84956873134344,97.58,2.0656899720204,2.17227887790716,2.01190091532248,0,69.1085815114466,10,1.9700901799543,2.26800927134921,1.89882193471925,1.87493725344417,98.03,2.19715290147005,2.43264464032543,2.06359166707391,0,36.1876923528073,153,1.91005603503118,1.98680797075402
10,200,"wclust","partial",1.9646899690015,2.37837124085287,1.99824966436006,2.03652111436614,93.29,2.0088745643217,1.93682123297932,2.2225589724599,93.56,100,2,1.98522527809926,2.27377434069595,2.0358231781654,2.08515847765278,95.39,1.96453169220363,1.91944193926748,2.2170133336907,0,75.5557200663631,3,1.99058735684433,2.27183407932579,2.05955197530864,2.15063111782989,92.38,2.05921701588167,1.9644499909258,2.28221049915674,0,55.091603025491,4,2.0065749728456,2.25089589501418,2.20052213380301,2.29925120051405,94.54,2.16510251311679,2.08127342076896,2.31632225031552,0,21.375490224731,50,1.92409555304158,1.99484088671448
10,200,"sclust","partial",1.9735955869493,2.38478091835064,1.9607786293681,1.96454370603126,88.48,1.97053528325021,1.71943138458007,1.9635786974628,88.16,100,2,1.97883191525782,2.35169230498812,1.85234317914044,2.00753472675062,68.13,2.03872251776183,1.83408806198892,1.95749776131661,0,69.4586966121003,2,2.12149931726224,2.51166593875052,1.80729180004428,2.1335645342825,40.54,2.10766273394047,1.91996344811296,2.01624471226331,0,40.0266344810363,2,2.09588916338164,2.45964228985142,1.80010451710027,2.30022977466187,48.4,2.35751673069253,2.12005474666228,2.2298409207523,0,18.9872346934529,48,1.92744412594517,1.94387603902423
